object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
514,0,515,0,Vacular,0.6,0.4,836.0,1207.0,799.0,1193.0,297.0,816.5589,1199.9562
515,0,516,0,Vacular,0.86,0.14,1661.0,1224.0,1634.0,1199.0,484.0,1646.8926,1209.0372
516,0,517,0,NonVascular,0.23,0.77,660.0,1242.0,638.0,1207.0,486.0,649.4321,1225.8086
517,0,518,0,Vacular,0.97,0.03,979.0,1240.0,959.0,1212.0,403.0,967.3275,1224.4392
518,0,519,0,NonVascular,0.37,0.63,807.0,1233.0,788.0,1213.0,309.0,797.35925,1222.7605
519,0,520,0,NonVascular,0.27,0.73,162.0,1231.0,142.0,1214.0,265.0,150.77736,1222.6868
520,0,521,0,NonVascular,0.03,0.97,1936.0,1258.0,1918.0,1214.0,522.0,1927.9579,1233.8717
521,0,522,0,NonVascular,0.45,0.55,1032.0,1254.0,1000.0,1220.0,539.0,1015.7848,1237.6493
522,0,523,0,Vacular,0.55,0.45,110.0,1246.0,69.0,1222.0,572.0,85.3951,1230.8496
523,0,524,0,NonVascular,0.09,0.91,294.0,1245.0,262.0,1224.0,373.0,279.09918,1234.8124
524,0,525,0,NonVascular,0.15,0.85,1288.0,1238.0,1277.0,1224.0,110.0,1282.3909,1229.6455
525,0,526,0,NonVascular,0.02,0.98,225.0,1288.0,176.0,1225.0,891.0,198.93602,1253.669
526,0,527,0,Vacular,0.96,0.04,1200.0,1248.0,1173.0,1225.0,456.0,1187.035,1236.046
527,0,528,0,NonVascular,0.02,0.98,1507.0,1254.0,1468.0,1225.0,870.0,1487.8552,1238.6034
528,0,529,0,NonVascular,0.0,1.0,1798.0,1251.0,1783.0,1230.0,237.0,1789.6245,1240.0802
529,0,530,0,Vacular,0.93,0.07,775.0,1260.0,751.0,1231.0,463.0,762.8186,1245.1685
530,0,531,0,Vacular,0.8,0.2,344.0,1251.0,314.0,1232.0,358.0,328.0838,1241.4916
531,0,532,0,Vacular,0.62,0.38,1067.0,1283.0,1027.0,1233.0,1044.0,1045.3506,1255.954
532,0,533,0,Vacular,0.5,0.5,188.0,1247.0,175.0,1237.0,93.0,180.84946,1241.2903
533,0,534,0,NonVascular,0.2,0.8,487.0,1252.0,478.0,1239.0,97.0,482.2165,1244.6392
534,0,535,0,NonVascular,0.4,0.6,1536.0,1250.0,1525.0,1239.0,100.0,1529.9,1243.98
535,0,536,0,NonVascular,0.23,0.77,1186.0,1289.0,1123.0,1242.0,1063.0,1152.5231,1263.8721
536,0,537,0,NonVascular,0.01,0.99,1250.0,1317.0,1196.0,1243.0,2277.0,1222.1674,1281.0962
537,0,538,0,NonVascular,0.04,0.96,1462.0,1268.0,1432.0,1243.0,445.0,1443.5842,1254.0898
538,0,539,0,Vacular,0.56,0.44,1667.0,1264.0,1647.0,1243.0,312.0,1657.0962,1252.2565
539,0,540,0,NonVascular,0.03,0.97,759.0,1363.0,645.0,1245.0,4407.0,696.86566,1307.6
540,0,541,0,NonVascular,0.19,0.81,1362.0,1256.0,1352.0,1247.0,66.0,1356.197,1251.4849
541,0,542,0,NonVascular,0.19,0.81,1256.0,1262.0,1247.0,1248.0,102.0,1251.0588,1254.6569
542,0,543,0,NonVascular,0.19,0.81,1087.0,1263.0,1073.0,1253.0,90.0,1078.789,1257.3334
543,0,544,0,NonVascular,0.02,0.98,1125.0,1300.0,1096.0,1253.0,755.0,1109.5775,1275.204
544,0,545,0,NonVascular,0.42,0.58,1924.0,1278.0,1899.0,1253.0,409.0,1911.1809,1265.5403
545,0,546,0,Vacular,0.97,0.03,395.0,1280.0,369.0,1255.0,460.0,381.08044,1266.6217
546,0,547,0,NonVascular,0.02,0.98,1009.0,1294.0,973.0,1255.0,911.0,989.06036,1273.7311
547,0,548,0,Vacular,0.82,0.18,294.0,1270.0,283.0,1262.0,66.0,288.07574,1265.2878
548,0,549,0,Vacular,0.99,0.01,25.0,1281.0,0.0,1263.0,332.0,12.442771,1271.976
549,0,550,0,NonVascular,0.22,0.78,922.0,1303.0,868.0,1263.0,1067.0,900.3852,1284.6804
550,0,551,0,Vacular,0.95,0.05,636.0,1285.0,614.0,1264.0,354.0,624.4661,1273.9011
551,0,552,0,NonVascular,0.03,0.97,1643.0,1310.0,1605.0,1267.0,973.0,1625.6865,1287.1881
552,0,553,0,NonVascular,0.08,0.92,583.0,1288.0,566.0,1268.0,224.0,573.5536,1278.5938
553,0,554,0,Vacular,0.9,0.1,331.0,1289.0,299.0,1269.0,403.0,312.88834,1278.4863
554,0,555,0,Vacular,0.93,0.07,664.0,1294.0,645.0,1271.0,364.0,654.12915,1282.3049
555,0,556,0,NonVascular,0.3,0.7,415.0,1294.0,396.0,1277.0,198.0,403.36868,1285.8738
556,0,557,0,Vacular,0.65,0.35,1393.0,1302.0,1373.0,1279.0,355.0,1382.9944,1289.645
557,0,558,0,NonVascular,0.03,0.97,265.0,1386.0,224.0,1285.0,1784.0,242.62668,1332.4708
558,0,559,0,Vacular,0.82,0.18,365.0,1323.0,341.0,1293.0,364.0,350.2802,1305.9862
559,0,560,0,NonVascular,0.02,0.98,1087.0,1348.0,966.0,1293.0,2634.0,1026.2999,1320.5995
560,0,561,0,NonVascular,0.13,0.87,507.0,1315.0,492.0,1294.0,209.0,499.51196,1303.8182
561,0,562,0,NonVascular,0.02,0.98,784.0,1362.0,733.0,1295.0,1602.0,755.8458,1324.422
562,0,563,0,NonVascular,0.19,0.81,1595.0,1317.0,1579.0,1297.0,173.0,1586.9017,1306.9364
563,0,564,0,NonVascular,0.02,0.98,506.0,1411.0,395.0,1298.0,2441.0,441.62967,1356.5416
564,0,565,0,NonVascular,0.01,0.99,1772.0,1371.0,1700.0,1305.0,2420.0,1741.5286,1331.7789
565,0,566,0,NonVascular,0.02,0.98,1924.0,1350.0,1876.0,1305.0,1365.0,1898.6461,1327.8564
566,0,567,0,NonVascular,0.06,0.94,863.0,1328.0,850.0,1308.0,164.0,855.8232,1316.3536
567,0,568,0,NonVascular,0.21,0.79,1367.0,1337.0,1346.0,1309.0,377.0,1356.13,1321.427
568,0,569,0,Vacular,0.96,0.04,894.0,1335.0,869.0,1312.0,422.0,880.8839,1322.4716
569,0,570,0,NonVascular,0.19,0.81,916.0,1353.0,894.0,1313.0,544.0,904.93384,1331.9945
570,0,571,0,Vacular,0.96,0.04,315.0,1337.0,291.0,1317.0,296.0,303.46283,1326.0237
571,0,572,0,Vacular,0.91,0.09,166.0,1340.0,130.0,1318.0,560.0,145.69821,1329.925
572,0,573,0,NonVascular,0.04,0.96,1133.0,1343.0,1086.0,1319.0,835.0,1108.5342,1330.5126
573,0,574,0,NonVascular,0.01,0.99,488.0,1352.0,461.0,1323.0,563.0,474.03375,1336.2931
574,0,575,0,NonVascular,0.11,0.89,1244.0,1344.0,1222.0,1326.0,264.0,1232.8372,1334.9508
575,0,576,0,Vacular,0.95,0.05,816.0,1347.0,795.0,1330.0,253.0,804.41504,1337.3636
576,0,577,0,NonVascular,0.2,0.8,863.0,1343.0,853.0,1330.0,93.0,857.5054,1336.5376
577,0,578,0,NonVascular,0.01,0.99,954.0,1375.0,920.0,1332.0,787.0,936.183,1354.0331
578,0,579,0,Vacular,0.63,0.37,285.0,1351.0,275.0,1333.0,108.0,279.2037,1340.0741
579,0,580,0,NonVascular,0.29,0.71,1271.0,1350.0,1251.0,1333.0,243.0,1259.9218,1341.1152
580,0,581,0,NonVascular,0.03,0.97,1863.0,1379.0,1831.0,1333.0,979.0,1845.4371,1354.6506
581,0,582,0,NonVascular,0.09,0.91,369.0,1412.0,313.0,1334.0,1409.0,346.01917,1380.1846
582,0,583,0,Vacular,1.0,0.0,791.0,1353.0,769.0,1334.0,312.0,779.0705,1343.5577
583,0,584,0,NonVascular,0.0,1.0,82.0,1384.0,38.0,1338.0,1103.0,60.537624,1359.0164
584,0,585,0,Vacular,0.99,0.01,1393.0,1360.0,1365.0,1338.0,452.0,1378.823,1349.146
585,0,586,0,Vacular,0.62,0.38,1169.0,1364.0,1128.0,1339.0,629.0,1148.4324,1349.5278
586,0,587,0,NonVascular,0.14,0.86,1625.0,1364.0,1600.0,1339.0,318.0,1611.5566,1350.3082
587,0,588,0,Vacular,0.58,0.42,303.0,1359.0,290.0,1341.0,129.0,295.72867,1348.7675
588,0,589,0,NonVascular,0.01,0.99,526.0,1371.0,498.0,1343.0,367.0,509.6921,1356.0544
589,0,590,0,NonVascular,0.16,0.84,1659.0,1396.0,1599.0,1344.0,1214.0,1628.7974,1373.0914
590,0,591,0,NonVascular,0.18,0.82,1218.0,1355.0,1207.0,1345.0,65.0,1212.4462,1349.5538
591,0,592,0,NonVascular,0.03,0.97,1507.0,1377.0,1479.0,1345.0,578.0,1490.1073,1359.718
592,0,593,0,NonVascular,0.02,0.98,139.0,1366.0,115.0,1347.0,301.0,125.25914,1356.6345
593,0,594,0,NonVascular,0.17,0.83,1715.0,1359.0,1704.0,1349.0,79.0,1708.519,1352.6075
594,0,595,0,NonVascular,0.2,0.8,491.0,1362.0,483.0,1353.0,55.0,486.41818,1356.8363
595,0,596,0,NonVascular,0.21,0.79,1079.0,1360.0,1064.0,1353.0,62.0,1071.5161,1355.7258
596,0,597,0,NonVascular,0.19,0.81,868.0,1402.0,837.0,1356.0,758.0,852.9908,1377.5804
597,0,598,0,Vacular,0.87,0.13,1211.0,1392.0,1187.0,1356.0,495.0,1198.0787,1373.4424
598,0,599,0,Vacular,0.94,0.06,284.0,1377.0,262.0,1357.0,321.0,272.03116,1366.6636
599,0,600,0,NonVascular,0.02,0.98,662.0,1405.0,613.0,1366.0,1069.0,632.0234,1387.1011
600,0,601,0,NonVascular,0.01,0.99,1108.0,1434.0,1059.0,1366.0,1379.0,1082.5171,1397.6316
601,0,602,0,NonVascular,0.04,0.96,1254.0,1408.0,1205.0,1369.0,863.0,1230.3209,1390.1831
602,0,603,0,Vacular,0.98,0.02,931.0,1394.0,909.0,1373.0,347.0,919.61383,1383.098
603,0,604,0,Vacular,0.99,0.01,430.0,1401.0,408.0,1378.0,412.0,418.04126,1388.983
604,0,605,0,NonVascular,0.04,0.96,1685.0,1408.0,1648.0,1379.0,729.0,1667.0933,1393.3965
605,0,606,0,NonVascular,0.02,0.98,863.0,1460.0,733.0,1382.0,3695.0,778.95374,1432.7098
606,0,607,0,NonVascular,0.01,0.99,147.0,1433.0,108.0,1387.0,1067.0,124.903465,1410.0272
607,0,608,0,NonVascular,0.07,0.93,1185.0,1417.0,1138.0,1388.0,574.0,1159.4808,1398.9164
608,0,609,0,Vacular,0.99,0.01,391.0,1409.0,369.0,1389.0,356.0,379.10675,1398.9747
609,0,610,0,NonVascular,0.16,0.84,293.0,1423.0,257.0,1390.0,716.0,275.06146,1407.257
610,0,611,0,NonVascular,0.18,0.82,1302.0,1410.0,1277.0,1390.0,290.0,1288.4344,1399.1827
611,0,612,0,NonVascular,0.23,0.77,1497.0,1426.0,1463.0,1393.0,616.0,1480.7467,1410.3961
612,0,613,0,NonVascular,0.01,0.99,917.0,1442.0,866.0,1395.0,1008.0,883.86505,1415.8293
613,0,614,0,NonVascular,0.15,0.85,1420.0,1425.0,1396.0,1395.0,469.0,1408.7313,1408.0853
614,0,615,0,NonVascular,0.02,0.98,1741.0,1423.0,1715.0,1396.0,435.0,1727.7839,1408.7103
615,0,616,0,Vacular,0.8,0.2,832.0,1432.0,805.0,1401.0,578.0,817.1488,1416.9655
616,0,617,0,NonVascular,0.04,0.96,1355.0,1449.0,1320.0,1408.0,738.0,1336.8821,1427.7792
617,0,618,0,NonVascular,0.29,0.71,1061.0,1424.0,1044.0,1411.0,152.0,1051.7236,1416.921
618,0,619,0,Vacular,0.55,0.45,260.0,1431.0,238.0,1412.0,318.0,248.77988,1421.2043
619,0,620,0,NonVascular,0.13,0.87,985.0,1432.0,959.0,1412.0,343.0,973.137,1422.3324
620,0,621,0,NonVascular,0.32,0.68,1936.0,1431.0,1929.0,1412.0,102.0,1932.6666,1420.9803
621,0,622,0,NonVascular,0.29,0.71,1586.0,1460.0,1563.0,1416.0,650.0,1573.0554,1437.6093
622,0,623,0,Vacular,1.0,0.0,85.0,1443.0,61.0,1420.0,424.0,72.462265,1430.2665
623,0,624,0,NonVascular,0.18,0.82,1228.0,1435.0,1219.0,1422.0,70.0,1223.3,1427.4714
624,0,625,0,NonVascular,0.03,0.97,993.0,1460.0,924.0,1423.0,934.0,953.00323,1444.5214
625,0,626,0,NonVascular,0.3,0.7,1554.0,1451.0,1523.0,1427.0,469.0,1536.0469,1438.9126
626,0,627,0,NonVascular,0.21,0.79,451.0,1439.0,441.0,1428.0,88.0,445.42044,1433.25
627,0,628,0,NonVascular,0.03,0.97,603.0,1451.0,577.0,1429.0,366.0,587.9645,1438.9181
628,0,629,0,NonVascular,0.01,0.99,1274.0,1460.0,1221.0,1431.0,1059.0,1251.0472,1447.1266
629,0,630,0,NonVascular,0.02,0.98,1662.0,1460.0,1638.0,1433.0,302.0,1651.0663,1449.7682
630,0,631,0,NonVascular,0.06,0.94,1796.0,1460.0,1774.0,1437.0,275.0,1786.0728,1450.091
631,0,632,0,NonVascular,0.18,0.82,382.0,1449.0,373.0,1439.0,65.0,376.86154,1443.8462
632,0,633,0,NonVascular,0.39,0.61,94.0,1460.0,84.0,1442.0,119.0,88.193275,1449.7227
633,0,634,0,NonVascular,0.46,0.54,1153.0,1460.0,1128.0,1447.0,245.0,1139.8654,1454.2776
634,0,635,0,NonVascular,0.24,0.76,1397.0,1460.0,1376.0,1447.0,204.0,1385.4657,1454.348
635,0,636,0,NonVascular,0.02,0.98,1117.0,1460.0,1028.0,1448.0,663.0,1073.2096,1455.2262
636,0,637,0,NonVascular,0.45,0.55,271.0,1460.0,252.0,1449.0,148.0,262.11487,1455.1824
637,0,638,0,NonVascular,0.06,0.94,1443.0,1460.0,1428.0,1451.0,106.0,1434.5471,1455.8019
638,0,639,0,NonVascular,0.25,0.75,404.0,1460.0,386.0,1452.0,114.0,394.76315,1456.1578
